48,178
178,104
104,178
178,50
50,178
178,105
105,178
178,64
64,178
178,156
156,178
47,48
48,47
47,104
104,47
47,50
50,47
47,105
105,47
47,64
64,47
47,156
156,47
48,104
104,48
48,50
50,48
48,105
105,48
48,64
64,48
48,156
156,48
104,50
50,104
104,105
105,104
104,64
64,104
104,156
156,104
50,105
105,50
50,64
64,50
50,156
156,50
105,64
64,105
105,156
156,105
64,156
156,64
198,43
43,198
198,133
133,198
198,18
18,198
198,45
45,198
198,134
134,198
198,47
47,198
198,48
48,198
198,127
127,198
198,128
128,198
198,50
50,198
43,133
133,43
43,18
18,43
43,45
45,43
43,134
134,43
43,47
47,43
43,48
48,43
43,127
127,43
43,128
128,43
43,50
50,43
133,18
18,133
133,45
45,133
133,134
134,133
133,47
47,133
133,48
48,133
133,127
127,133
133,128
128,133
133,50
50,133
18,45
45,18
18,134
134,18
18,47
47,18
18,48
48,18
18,127
127,18
18,128
128,18
18,50
50,18
45,134
134,45
45,47
47,45
45,48
48,45
45,127
127,45
45,128
128,45
45,50
50,45
134,47
47,134
134,48
48,134
134,127
127,134
134,128
128,134
134,50
50,134
47,48
48,47
47,127
127,47
47,128
128,47
47,50
50,47
48,127
127,48
48,128
128,48
48,50
50,48
127,128
128,127
127,50
50,127
128,50
50,128
35,37
37,35
35,203
203,35
35,204
204,35
35,30
30,35
35,205
205,35
35,39
39,35
35,40
40,35
37,203
203,37
37,204
204,37
37,30
30,37
37,205
205,37
37,39
39,37
37,40
40,37
203,204
204,203
203,30
30,203
203,205
205,203
203,39
39,203
203,40
40,203
204,30
30,204
204,205
205,204
204,39
39,204
204,40
40,204
30,205
205,30
30,39
39,30
30,40
40,30
205,39
39,205
205,40
40,205
39,40
40,39
13,179
179,13
13,166
166,13
13,14
14,13
13,75
75,13
179,166
166,179
179,14
14,179
179,75
75,179
166,14
14,166
166,75
75,166
14,75
75,14
106,107
107,106
106,108
108,106
106,67
67,106
106,30
30,106
106,109
109,106
107,108
108,107
107,67
67,107
107,30
30,107
107,109
109,107
108,67
67,108
108,30
30,108
108,109
109,108
67,30
30,67
67,109
109,67
30,109
109,30
63,25
25,63
63,101
101,63
63,5
5,63
63,102
102,63
63,20
20,63
63,7
7,63
63,15
15,63
63,16
16,63
63,8
8,63
63,9
9,63
63,64
64,63
25,101
101,25
25,5
5,25
25,102
102,25
25,20
20,25
25,7
7,25
25,15
15,25
25,16
16,25
25,8
8,25
25,9
9,25
25,64
64,25
101,5
5,101
101,102
102,101
101,20
20,101
101,7
7,101
101,15
15,101
101,16
16,101
101,8
8,101
101,9
9,101
101,64
64,101
5,102
102,5
5,20
20,5
5,7
7,5
5,15
15,5
5,16
16,5
5,8
8,5
5,9
9,5
5,64
64,5
102,20
20,102
102,7
7,102
102,15
15,102
102,16
16,102
102,8
8,102
102,9
9,102
102,64
64,102
20,7
7,20
20,15
15,20
20,16
16,20
20,8
8,20
20,9
9,20
20,64
64,20
7,15
15,7
7,16
16,7
7,8
8,7
7,9
9,7
7,64
64,7
15,16
16,15
15,8
8,15
15,9
9,15
15,64
64,15
16,8
8,16
16,9
9,16
16,64
64,16
8,9
9,8
8,64
64,8
9,64
64,9
225,37
37,225
225,144
144,225
225,150
150,225
225,5
5,225
225,30
30,225
225,145
145,225
225,32
32,225
225,135
135,225
225,146
146,225
225,39
39,225
225,40
40,225
37,144
144,37
37,150
150,37
37,5
5,37
37,30
30,37
37,145
145,37
37,32
32,37
37,135
135,37
37,146
146,37
37,39
39,37
37,40
40,37
144,150
150,144
144,5
5,144
144,30
30,144
144,145
145,144
144,32
32,144
144,135
135,144
144,146
146,144
144,39
39,144
144,40
40,144
150,5
5,150
150,30
30,150
150,145
145,150
150,32
32,150
150,135
135,150
150,146
146,150
150,39
39,150
150,40
40,150
5,30
30,5
5,145
145,5
5,32
32,5
5,135
135,5
5,146
146,5
5,39
39,5
5,40
40,5
30,145
145,30
30,32
32,30
30,135
135,30
30,146
146,30
30,39
39,30
30,40
40,30
145,32
32,145
145,135
135,145
145,146
146,145
145,39
39,145
145,40
40,145
32,135
135,32
32,146
146,32
32,39
39,32
32,40
40,32
135,146
146,135
135,39
39,135
135,40
40,135
146,39
39,146
146,40
40,146
39,40
40,39
78,79
79,78
78,80
80,78
79,80
80,79
106,107
107,106
106,108
108,106
106,67
67,106
106,30
30,106
106,81
81,106
106,32
32,106
106,109
109,106
106,82
82,106
106,83
83,106
107,108
108,107
107,67
67,107
107,30
30,107
107,81
81,107
107,32
32,107
107,109
109,107
107,82
82,107
107,83
83,107
108,67
67,108
108,30
30,108
108,81
81,108
108,32
32,108
108,109
109,108
108,82
82,108
108,83
83,108
67,30
30,67
67,81
81,67
67,32
32,67
67,109
109,67
67,82
82,67
67,83
83,67
30,81
81,30
30,32
32,30
30,109
109,30
30,82
82,30
30,83
83,30
81,32
32,81
81,109
109,81
81,82
82,81
81,83
83,81
32,109
109,32
32,82
82,32
32,83
83,32
109,82
82,109
109,83
83,109
82,83
83,82
63,111
111,63
63,112
112,63
63,113
113,63
63,64
64,63
111,112
112,111
111,113
113,111
111,64
64,111
112,113
113,112
112,64
64,112
113,64
64,113
1,63
63,1
1,36
36,1
1,5
5,1
1,20
20,1
1,7
7,1
1,38
38,1
1,8
8,1
1,22
22,1
1,9
9,1
1,64
64,1
63,36
36,63
63,5
5,63
63,20
20,63
63,7
7,63
63,38
38,63
63,8
8,63
63,22
22,63
63,9
9,63
63,64
64,63
36,5
5,36
36,20
20,36
36,7
7,36
36,38
38,36
36,8
8,36
36,22
22,36
36,9
9,36
36,64
64,36
5,20
20,5
5,7
7,5
5,38
38,5
5,8
8,5
5,22
22,5
5,9
9,5
5,64
64,5
20,7
7,20
20,38
38,20
20,8
8,20
20,22
22,20
20,9
9,20
20,64
64,20
7,38
38,7
7,8
8,7
7,22
22,7
7,9
9,7
7,64
64,7
38,8
8,38
38,22
22,38
38,9
9,38
38,64
64,38
8,22
22,8
8,9
9,8
8,64
64,8
22,9
9,22
22,64
64,22
9,64
64,9
133,5
5,133
133,134
134,133
133,57
57,133
133,80
80,133
133,7
7,133
133,167
167,133
133,135
135,133
133,8
8,133
5,134
134,5
5,57
57,5
5,80
80,5
5,7
7,5
5,167
167,5
5,135
135,5
5,8
8,5
134,57
57,134
134,80
80,134
134,7
7,134
134,167
167,134
134,135
135,134
134,8
8,134
57,80
80,57
57,7
7,57
57,167
167,57
57,135
135,57
57,8
8,57
80,7
7,80
80,167
167,80
80,135
135,80
80,8
8,80
7,167
167,7
7,135
135,7
7,8
8,7
167,135
135,167
167,8
8,167
135,8
8,135
189,117
117,189
189,73
73,189
189,74
74,189
189,118
118,189
189,75
75,189
189,76
76,189
189,147
147,189
189,77
77,189
189,192
192,189
189,126
126,189
117,73
73,117
117,74
74,117
117,118
118,117
117,75
75,117
117,76
76,117
117,147
147,117
117,77
77,117
117,192
192,117
117,126
126,117
73,74
74,73
73,118
118,73
73,75
75,73
73,76
76,73
73,147
147,73
73,77
77,73
73,192
192,73
73,126
126,73
74,118
118,74
74,75
75,74
74,76
76,74
74,147
147,74
74,77
77,74
74,192
192,74
74,126
126,74
118,75
75,118
118,76
76,118
118,147
147,118
118,77
77,118
118,192
192,118
118,126
126,118
75,76
76,75
75,147
147,75
75,77
77,75
75,192
192,75
75,126
126,75
76,147
147,76
76,77
77,76
76,192
192,76
76,126
126,76
147,77
77,147
147,192
192,147
147,126
126,147
77,192
192,77
77,126
126,77
192,126
126,192
31,170
170,31
31,92
92,31
170,92
92,170
115,96
96,115
115,66
66,115
115,69
69,115
115,57
57,115
115,116
116,115
96,66
66,96
96,69
69,96
96,57
57,96
96,116
116,96
66,69
69,66
66,57
57,66
66,116
116,66
69,57
57,69
69,116
116,69
57,116
116,57
212,69
69,212
212,81
81,212
212,32
32,212
212,123
123,212
212,82
82,212
212,83
83,212
69,81
81,69
69,32
32,69
69,123
123,69
69,82
82,69
69,83
83,69
81,32
32,81
81,123
123,81
81,82
82,81
81,83
83,81
32,123
123,32
32,82
82,32
32,83
83,32
123,82
82,123
123,83
83,123
82,83
83,82
20,131
131,20
86,36
36,86
86,18
18,86
86,73
73,86
86,5
5,86
86,16
16,86
86,38
38,86
86,22
22,86
86,157
157,86
36,18
18,36
36,73
73,36
36,5
5,36
36,16
16,36
36,38
38,36
36,22
22,36
36,157
157,36
18,73
73,18
18,5
5,18
18,16
16,18
18,38
38,18
18,22
22,18
18,157
157,18
73,5
5,73
73,16
16,73
73,38
38,73
73,22
22,73
73,157
157,73
5,16
16,5
5,38
38,5
5,22
22,5
5,157
157,5
16,38
38,16
16,22
22,16
16,157
157,16
38,22
22,38
38,157
157,38
22,157
157,22
41,36
36,41
41,42
42,41
41,44
44,41
41,46
46,41
41,70
70,41
41,38
38,41
41,49
49,41
41,51
51,41
41,61
61,41
41,22
22,41
36,42
42,36
36,44
44,36
36,46
46,36
36,70
70,36
36,38
38,36
36,49
49,36
36,51
51,36
36,61
61,36
36,22
22,36
42,44
44,42
42,46
46,42
42,70
70,42
42,38
38,42
42,49
49,42
42,51
51,42
42,61
61,42
42,22
22,42
44,46
46,44
44,70
70,44
44,38
38,44
44,49
49,44
44,51
51,44
44,61
61,44
44,22
22,44
46,70
70,46
46,38
38,46
46,49
49,46
46,51
51,46
46,61
61,46
46,22
22,46
70,38
38,70
70,49
49,70
70,51
51,70
70,61
61,70
70,22
22,70
38,49
49,38
38,51
51,38
38,61
61,38
38,22
22,38
49,51
51,49
49,61
61,49
49,22
22,49
51,61
61,51
51,22
22,51
61,22
22,61
5,127
127,5
5,128
128,5
5,20
20,5
5,7
7,5
5,8
8,5
5,9
9,5
5,147
147,5
127,128
128,127
127,20
20,127
127,7
7,127
127,8
8,127
127,9
9,127
127,147
147,127
128,20
20,128
128,7
7,128
128,8
8,128
128,9
9,128
128,147
147,128
20,7
7,20
20,8
8,20
20,9
9,20
20,147
147,20
7,8
8,7
7,9
9,7
7,147
147,7
8,9
9,8
8,147
147,8
9,147
147,9
78,79
79,78
78,127
127,78
78,128
128,78
78,80
80,78
79,127
127,79
79,128
128,79
79,80
80,79
127,128
128,127
127,80
80,127
128,80
80,128
35,72
72,35
35,37
37,35
35,11
11,35
35,12
12,35
35,13
13,35
35,30
30,35
35,14
14,35
35,15
15,35
35,17
17,35
35,39
39,35
35,40
40,35
72,37
37,72
72,11
11,72
72,12
12,72
72,13
13,72
72,30
30,72
72,14
14,72
72,15
15,72
72,17
17,72
72,39
39,72
72,40
40,72
37,11
11,37
37,12
12,37
37,13
13,37
37,30
30,37
37,14
14,37
37,15
15,37
37,17
17,37
37,39
39,37
37,40
40,37
11,12
12,11
11,13
13,11
11,30
30,11
11,14
14,11
11,15
15,11
11,17
17,11
11,39
39,11
11,40
40,11
12,13
13,12
12,30
30,12
12,14
14,12
12,15
15,12
12,17
17,12
12,39
39,12
12,40
40,12
13,30
30,13
13,14
14,13
13,15
15,13
13,17
17,13
13,39
39,13
13,40
40,13
30,14
14,30
30,15
15,30
30,17
17,30
30,39
39,30
30,40
40,30
14,15
15,14
14,17
17,14
14,39
39,14
14,40
40,14
15,17
17,15
15,39
39,15
15,40
40,15
17,39
39,17
17,40
40,17
39,40
40,39
84,5
5,84
84,20
20,84
84,7
7,84
84,21
21,84
84,8
8,84
84,22
22,84
84,9
9,84
5,20
20,5
5,7
7,5
5,21
21,5
5,8
8,5
5,22
22,5
5,9
9,5
20,7
7,20
20,21
21,20
20,8
8,20
20,22
22,20
20,9
9,20
7,21
21,7
7,8
8,7
7,22
22,7
7,9
9,7
21,8
8,21
21,22
22,21
21,9
9,21
8,22
22,8
8,9
9,8
22,9
9,22
1,87
87,1
1,88
88,1
1,5
5,1
1,89
89,1
1,90
90,1
1,91
91,1
1,20
20,1
1,7
7,1
1,8
8,1
1,9
9,1
87,88
88,87
87,5
5,87
87,89
89,87
87,90
90,87
87,91
91,87
87,20
20,87
87,7
7,87
87,8
8,87
87,9
9,87
88,5
5,88
88,89
89,88
88,90
90,88
88,91
91,88
88,20
20,88
88,7
7,88
88,8
8,88
88,9
9,88
5,89
89,5
5,90
90,5
5,91
91,5
5,20
20,5
5,7
7,5
5,8
8,5
5,9
9,5
89,90
90,89
89,91
91,89
89,20
20,89
89,7
7,89
89,8
8,89
89,9
9,89
90,91
91,90
90,20
20,90
90,7
7,90
90,8
8,90
90,9
9,90
91,20
20,91
91,7
7,91
91,8
8,91
91,9
9,91
20,7
7,20
20,8
8,20
20,9
9,20
7,8
8,7
7,9
9,7
8,9
9,8
86,168
168,86
86,106
106,86
86,107
107,86
86,189
189,86
86,153
153,86
86,108
108,86
86,18
18,86
86,67
67,86
86,30
30,86
86,6
6,86
86,166
166,86
86,19
19,86
86,109
109,86
86,16
16,86
86,98
98,86
86,147
147,86
86,192
192,86
168,106
106,168
168,107
107,168
168,189
189,168
168,153
153,168
168,108
108,168
168,18
18,168
168,67
67,168
168,30
30,168
168,6
6,168
168,166
166,168
168,19
19,168
168,109
109,168
168,16
16,168
168,98
98,168
168,147
147,168
168,192
192,168
106,107
107,106
106,189
189,106
106,153
153,106
106,108
108,106
106,18
18,106
106,67
67,106
106,30
30,106
106,6
6,106
106,166
166,106
106,19
19,106
106,109
109,106
106,16
16,106
106,98
98,106
106,147
147,106
106,192
192,106
107,189
189,107
107,153
153,107
107,108
108,107
107,18
18,107
107,67
67,107
107,30
30,107
107,6
6,107
107,166
166,107
107,19
19,107
107,109
109,107
107,16
16,107
107,98
98,107
107,147
147,107
107,192
192,107
189,153
153,189
189,108
108,189
189,18
18,189
189,67
67,189
189,30
30,189
189,6
6,189
189,166
166,189
189,19
19,189
189,109
109,189
189,16
16,189
189,98
98,189
189,147
147,189
189,192
192,189
153,108
108,153
153,18
18,153
153,67
67,153
153,30
30,153
153,6
6,153
153,166
166,153
153,19
19,153
153,109
109,153
153,16
16,153
153,98
98,153
153,147
147,153
153,192
192,153
108,18
18,108
108,67
67,108
108,30
30,108
108,6
6,108
108,166
166,108
108,19
19,108
108,109
109,108
108,16
16,108
108,98
98,108
108,147
147,108
108,192
192,108
18,67
67,18
18,30
30,18
18,6
6,18
18,166
166,18
18,19
19,18
18,109
109,18
18,16
16,18
18,98
98,18
18,147
147,18
18,192
192,18
67,30
30,67
67,6
6,67
67,166
166,67
67,19
19,67
67,109
109,67
67,16
16,67
67,98
98,67
67,147
147,67
67,192
192,67
30,6
6,30
30,166
166,30
30,19
19,30
30,109
109,30
30,16
16,30
30,98
98,30
30,147
147,30
30,192
192,30
6,166
166,6
6,19
19,6
6,109
109,6
6,16
16,6
6,98
98,6
6,147
147,6
6,192
192,6
166,19
19,166
166,109
109,166
166,16
16,166
166,98
98,166
166,147
147,166
166,192
192,166
19,109
109,19
19,16
16,19
19,98
98,19
19,147
147,19
19,192
192,19
109,16
16,109
109,98
98,109
109,147
147,109
109,192
192,109
16,98
98,16
16,147
147,16
16,192
192,16
98,147
147,98
98,192
192,98
147,192
192,147
42,26
26,42
42,132
132,42
42,78
78,42
42,79
79,42
42,31
31,42
42,170
170,42
42,70
70,42
42,80
80,42
42,92
92,42
42,49
49,42
42,61
61,42
26,132
132,26
26,78
78,26
26,79
79,26
26,31
31,26
26,170
170,26
26,70
70,26
26,80
80,26
26,92
92,26
26,49
49,26
26,61
61,26
132,78
78,132
132,79
79,132
132,31
31,132
132,170
170,132
132,70
70,132
132,80
80,132
132,92
92,132
132,49
49,132
132,61
61,132
78,79
79,78
78,31
31,78
78,170
170,78
78,70
70,78
78,80
80,78
78,92
92,78
78,49
49,78
78,61
61,78
79,31
31,79
79,170
170,79
79,70
70,79
79,80
80,79
79,92
92,79
79,49
49,79
79,61
61,79
31,170
170,31
31,70
70,31
31,80
80,31
31,92
92,31
31,49
49,31
31,61
61,31
170,70
70,170
170,80
80,170
170,92
92,170
170,49
49,170
170,61
61,170
70,80
80,70
70,92
92,70
70,49
49,70
70,61
61,70
80,92
92,80
80,49
49,80
80,61
61,80
92,49
49,92
92,61
61,92
49,61
61,49
164,36
36,164
164,73
73,164
164,74
74,164
164,75
75,164
164,38
38,164
164,76
76,164
164,22
22,164
164,77
77,164
36,73
73,36
36,74
74,36
36,75
75,36
36,38
38,36
36,76
76,36
36,22
22,36
36,77
77,36
73,74
74,73
73,75
75,73
73,38
38,73
73,76
76,73
73,22
22,73
73,77
77,73
74,75
75,74
74,38
38,74
74,76
76,74
74,22
22,74
74,77
77,74
75,38
38,75
75,76
76,75
75,22
22,75
75,77
77,75
38,76
76,38
38,22
22,38
38,77
77,38
76,22
22,76
76,77
77,76
22,77
77,22
160,11
11,160
160,26
26,160
160,18
18,160
160,31
31,160
160,46
46,160
160,170
170,160
160,92
92,160
160,85
85,160
160,211
211,160
11,26
26,11
11,18
18,11
11,31
31,11
11,46
46,11
11,170
170,11
11,92
92,11
11,85
85,11
11,211
211,11
26,18
18,26
26,31
31,26
26,46
46,26
26,170
170,26
26,92
92,26
26,85
85,26
26,211
211,26
18,31
31,18
18,46
46,18
18,170
170,18
18,92
92,18
18,85
85,18
18,211
211,18
31,46
46,31
31,170
170,31
31,92
92,31
31,85
85,31
31,211
211,31
46,170
170,46
46,92
92,46
46,85
85,46
46,211
211,46
170,92
92,170
170,85
85,170
170,211
211,170
92,85
85,92
92,211
211,92
85,211
211,85
35,37
37,35
35,196
196,35
35,30
30,35
35,214
214,35
35,104
104,35
35,98
98,35
35,40
40,35
35,147
147,35
37,196
196,37
37,30
30,37
37,214
214,37
37,104
104,37
37,98
98,37
37,40
40,37
37,147
147,37
196,30
30,196
196,214
214,196
196,104
104,196
196,98
98,196
196,40
40,196
196,147
147,196
30,214
214,30
30,104
104,30
30,98
98,30
30,40
40,30
30,147
147,30
214,104
104,214
214,98
98,214
214,40
40,214
214,147
147,214
104,98
98,104
104,40
40,104
104,147
147,104
98,40
40,98
98,147
147,98
40,147
147,40
36,162
162,36
36,132
132,36
36,78
78,36
36,68
68,36
36,79
79,36
36,71
71,36
36,80
80,36
36,38
38,36
36,22
22,36
162,132
132,162
162,78
78,162
162,68
68,162
162,79
79,162
162,71
71,162
162,80
80,162
162,38
38,162
162,22
22,162
132,78
78,132
132,68
68,132
132,79
79,132
132,71
71,132
132,80
80,132
132,38
38,132
132,22
22,132
78,68
68,78
78,79
79,78
78,71
71,78
78,80
80,78
78,38
38,78
78,22
22,78
68,79
79,68
68,71
71,68
68,80
80,68
68,38
38,68
68,22
22,68
79,71
71,79
79,80
80,79
79,38
38,79
79,22
22,79
71,80
80,71
71,38
38,71
71,22
22,71
80,38
38,80
80,22
22,80
38,22
22,38
158,28
28,158
158,31
31,158
158,170
170,158
158,159
159,158
158,92
92,158
158,131
131,158
28,31
31,28
28,170
170,28
28,159
159,28
28,92
92,28
28,131
131,28
31,170
170,31
31,159
159,31
31,92
92,31
31,131
131,31
170,159
159,170
170,92
92,170
170,131
131,170
159,92
92,159
159,131
131,159
92,131
131,92
185,65
65,185
185,67
67,185
185,54
54,185
185,30
30,185
185,179
179,185
185,166
166,185
185,33
33,185
185,75
75,185
185,16
16,185
65,67
67,65
65,54
54,65
65,30
30,65
65,179
179,65
65,166
166,65
65,33
33,65
65,75
75,65
65,16
16,65
67,54
54,67
67,30
30,67
67,179
179,67
67,166
166,67
67,33
33,67
67,75
75,67
67,16
16,67
54,30
30,54
54,179
179,54
54,166
166,54
54,33
33,54
54,75
75,54
54,16
16,54
30,179
179,30
30,166
166,30
30,33
33,30
30,75
75,30
30,16
16,30
179,166
166,179
179,33
33,179
179,75
75,179
179,16
16,179
166,33
33,166
166,75
75,166
166,16
16,166
33,75
75,33
33,16
16,33
75,16
16,75
187,18
18,187
187,188
188,187
187,73
73,187
187,57
57,187
187,33
33,187
18,188
188,18
18,73
73,18
18,57
57,18
18,33
33,18
188,73
73,188
188,57
57,188
188,33
33,188
73,57
57,73
73,33
33,73
57,33
33,57
42,18
18,42
42,174
174,42
42,16
16,42
18,174
174,18
18,16
16,18
174,16
16,174
121,35
35,121
121,63
63,121
121,37
37,121
121,26
26,121
121,28
28,121
121,29
29,121
121,30
30,121
121,122
122,121
121,32
32,121
121,123
123,121
121,124
124,121
121,64
64,121
121,39
39,121
121,40
40,121
121,126
126,121
35,63
63,35
35,37
37,35
35,26
26,35
35,28
28,35
35,29
29,35
35,30
30,35
35,122
122,35
35,32
32,35
35,123
123,35
35,124
124,35
35,64
64,35
35,39
39,35
35,40
40,35
35,126
126,35
63,37
37,63
63,26
26,63
63,28
28,63
63,29
29,63
63,30
30,63
63,122
122,63
63,32
32,63
63,123
123,63
63,124
124,63
63,64
64,63
63,39
39,63
63,40
40,63
63,126
126,63
37,26
26,37
37,28
28,37
37,29
29,37
37,30
30,37
37,122
122,37
37,32
32,37
37,123
123,37
37,124
124,37
37,64
64,37
37,39
39,37
37,40
40,37
37,126
126,37
26,28
28,26
26,29
29,26
26,30
30,26
26,122
122,26
26,32
32,26
26,123
123,26
26,124
124,26
26,64
64,26
26,39
39,26
26,40
40,26
26,126
126,26
28,29
29,28
28,30
30,28
28,122
122,28
28,32
32,28
28,123
123,28
28,124
124,28
28,64
64,28
28,39
39,28
28,40
40,28
28,126
126,28
29,30
30,29
29,122
122,29
29,32
32,29
29,123
123,29
29,124
124,29
29,64
64,29
29,39
39,29
29,40
40,29
29,126
126,29
30,122
122,30
30,32
32,30
30,123
123,30
30,124
124,30
30,64
64,30
30,39
39,30
30,40
40,30
30,126
126,30
122,32
32,122
122,123
123,122
122,124
124,122
122,64
64,122
122,39
39,122
122,40
40,122
122,126
126,122
32,123
123,32
32,124
124,32
32,64
64,32
32,39
39,32
32,40
40,32
32,126
126,32
123,124
124,123
123,64
64,123
123,39
39,123
123,40
40,123
123,126
126,123
124,64
64,124
124,39
39,124
124,40
40,124
124,126
126,124
64,39
39,64
64,40
40,64
64,126
126,64
39,40
40,39
39,126
126,39
40,126
126,40
172,173
173,172
172,150
150,172
172,167
167,172
173,150
150,173
173,167
167,173
150,167
167,150
2,3
3,2
2,4
4,2
2,111
111,2
2,112
112,2
2,6
6,2
2,113
113,2
2,10
10,2
3,4
4,3
3,111
111,3
3,112
112,3
3,6
6,3
3,113
113,3
3,10
10,3
4,111
111,4
4,112
112,4
4,6
6,4
4,113
113,4
4,10
10,4
111,112
112,111
111,6
6,111
111,113
113,111
111,10
10,111
112,6
6,112
112,113
113,112
112,10
10,112
6,113
113,6
6,10
10,6
113,10
10,113
184,94
94,184
184,36
36,184
184,87
87,184
184,88
88,184
184,89
89,184
184,90
90,184
184,91
91,184
184,123
123,184
184,38
38,184
184,22
22,184
184,10
10,184
94,36
36,94
94,87
87,94
94,88
88,94
94,89
89,94
94,90
90,94
94,91
91,94
94,123
123,94
94,38
38,94
94,22
22,94
94,10
10,94
36,87
87,36
36,88
88,36
36,89
89,36
36,90
90,36
36,91
91,36
36,123
123,36
36,38
38,36
36,22
22,36
36,10
10,36
87,88
88,87
87,89
89,87
87,90
90,87
87,91
91,87
87,123
123,87
87,38
38,87
87,22
22,87
87,10
10,87
88,89
89,88
88,90
90,88
88,91
91,88
88,123
123,88
88,38
38,88
88,22
22,88
88,10
10,88
89,90
90,89
89,91
91,89
89,123
123,89
89,38
38,89
89,22
22,89
89,10
10,89
90,91
91,90
90,123
123,90
90,38
38,90
90,22
22,90
90,10
10,90
91,123
123,91
91,38
38,91
91,22
22,91
91,10
10,91
123,38
38,123
123,22
22,123
123,10
10,123
38,22
22,38
38,10
10,38
22,10
10,22
150,5
5,150
150,179
179,150
150,166
166,150
150,75
75,150
150,20
20,150
150,7
7,150
150,135
135,150
150,8
8,150
150,9
9,150
5,179
179,5
5,166
166,5
5,75
75,5
5,20
20,5
5,7
7,5
5,135
135,5
5,8
8,5
5,9
9,5
179,166
166,179
179,75
75,179
179,20
20,179
179,7
7,179
179,135
135,179
179,8
8,179
179,9
9,179
166,75
75,166
166,20
20,166
166,7
7,166
166,135
135,166
166,8
8,166
166,9
9,166
75,20
20,75
75,7
7,75
75,135
135,75
75,8
8,75
75,9
9,75
20,7
7,20
20,135
135,20
20,8
8,20
20,9
9,20
7,135
135,7
7,8
8,7
7,9
9,7
135,8
8,135
135,9
9,135
8,9
9,8
198,43
43,198
198,45
45,198
198,5
5,198
198,47
47,198
198,48
48,198
198,20
20,198
198,7
7,198
198,50
50,198
198,8
8,198
198,9
9,198
43,45
45,43
43,5
5,43
43,47
47,43
43,48
48,43
43,20
20,43
43,7
7,43
43,50
50,43
43,8
8,43
43,9
9,43
45,5
5,45
45,47
47,45
45,48
48,45
45,20
20,45
45,7
7,45
45,50
50,45
45,8
8,45
45,9
9,45
5,47
47,5
5,48
48,5
5,20
20,5
5,7
7,5
5,50
50,5
5,8
8,5
5,9
9,5
47,48
48,47
47,20
20,47
47,7
7,47
47,50
50,47
47,8
8,47
47,9
9,47
48,20
20,48
48,7
7,48
48,50
50,48
48,8
8,48
48,9
9,48
20,7
7,20
20,50
50,20
20,8
8,20
20,9
9,20
7,50
50,7
7,8
8,7
7,9
9,7
50,8
8,50
50,9
9,50
8,9
9,8
87,26
26,87
87,28
28,87
87,29
29,87
87,89
89,87
87,90
90,87
87,91
91,87
87,32
32,87
26,28
28,26
26,29
29,26
26,89
89,26
26,90
90,26
26,91
91,26
26,32
32,26
28,29
29,28
28,89
89,28
28,90
90,28
28,91
91,28
28,32
32,28
29,89
89,29
29,90
90,29
29,91
91,29
29,32
32,29
89,90
90,89
89,91
91,89
89,32
32,89
90,91
91,90
90,32
32,90
91,32
32,91
69,81
81,69
69,32
32,69
69,20
20,69
69,82
82,69
69,131
131,69
69,83
83,69
81,32
32,81
81,20
20,81
81,82
82,81
81,131
131,81
81,83
83,81
32,20
20,32
32,82
82,32
32,131
131,32
32,83
83,32
20,82
82,20
20,131
131,20
20,83
83,20
82,131
131,82
82,83
83,82
131,83
83,131
54,20
20,54
54,135
135,54
54,131
131,54
20,135
135,20
20,131
131,20
135,131
131,135
42,44
44,42
42,46
46,42
42,70
70,42
42,49
49,42
42,51
51,42
42,61
61,42
44,46
46,44
44,70
70,44
44,49
49,44
44,51
51,44
44,61
61,44
46,70
70,46
46,49
49,46
46,51
51,46
46,61
61,46
70,49
49,70
70,51
51,70
70,61
61,70
49,51
51,49
49,61
61,49
51,61
61,51
52,35
35,52
52,162
162,52
52,37
37,52
52,68
68,52
52,54
54,52
52,30
30,52
52,71
71,52
52,58
58,52
52,60
60,52
52,39
39,52
52,40
40,52
52,62
62,52
35,162
162,35
35,37
37,35
35,68
68,35
35,54
54,35
35,30
30,35
35,71
71,35
35,58
58,35
35,60
60,35
35,39
39,35
35,40
40,35
35,62
62,35
162,37
37,162
162,68
68,162
162,54
54,162
162,30
30,162
162,71
71,162
162,58
58,162
162,60
60,162
162,39
39,162
162,40
40,162
162,62
62,162
37,68
68,37
37,54
54,37
37,30
30,37
37,71
71,37
37,58
58,37
37,60
60,37
37,39
39,37
37,40
40,37
37,62
62,37
68,54
54,68
68,30
30,68
68,71
71,68
68,58
58,68
68,60
60,68
68,39
39,68
68,40
40,68
68,62
62,68
54,30
30,54
54,71
71,54
54,58
58,54
54,60
60,54
54,39
39,54
54,40
40,54
54,62
62,54
30,71
71,30
30,58
58,30
30,60
60,30
30,39
39,30
30,40
40,30
30,62
62,30
71,58
58,71
71,60
60,71
71,39
39,71
71,40
40,71
71,62
62,71
58,60
60,58
58,39
39,58
58,40
40,58
58,62
62,58
60,39
39,60
60,40
40,60
60,62
62,60
39,40
40,39
39,62
62,39
40,62
62,40
73,5
5,73
73,195
195,73
73,92
92,73
73,16
16,73
73,157
157,73
5,195
195,5
5,92
92,5
5,16
16,5
5,157
157,5
195,92
92,195
195,16
16,195
195,157
157,195
92,16
16,92
92,157
157,92
16,157
157,16
232,106
106,232
232,107
107,232
232,108
108,232
232,67
67,232
232,30
